484.964444,103.723724
484.966728,404.135198
484.969013,869.689326
484.971297,1168.254869
484.973582,1089.708199
484.975866,676.688564
484.978151,282.349452
484.980435,30.468533
484.98272,0
484.985004,0
484.987289,0
484.989573,0
485.010135,0
485.01242,0
485.014705,0
485.016989,0
485.019274,16.731427
485.021559,69.59771
485.023844,122.221137
485.026129,179.833816
485.028413,198.636225
485.030698,156.854261
485.032983,71.291998
485.035268,32.012683
485.037553,0
485.039838,0
485.042123,0
485.044408,0
485.046693,0
485.048978,0
485.051263,20.612246
485.053548,96.15269
485.055833,177.509297
485.058118,209.161326
485.060403,166.804727
485.062688,95.464305
485.064973,31.738833
485.067258,0
485.069543,0
485.071829,0
485.074114,0
485.076399,0
485.078684,0
485.080969,5.616346
485.083255,24.969482
485.08554,44.640354
485.087825,53.096132
485.09011,38.384291
485.092396,16.22369
485.094681,0
485.096966,0
485.099252,0
485.101537,0
485.103822,0
485.106108,0
485.108393,0
485.110679,19.674599
485.112964,89.228982
485.115249,166.723942
485.117535,212.211903
485.11982,174.654704
485.122106,96.921236
485.124391,22.489548
485.126677,0
485.128963,0
485.131248,0
485.133534,0
485.190679,0
485.192965,0
485.195251,0
485.197537,0
485.199823,13.103081
485.202109,82.746584
485.204395,210.264455
485.206681,308.669532
485.208967,305.820072
485.211253,191.220423
485.213539,83.286358
485.215826,32.455002
485.218112,80.733467
485.220398,121.066278
485.222684,129.258123
485.22497,90.803853
485.227257,44.73631
485.229543,13.152662
485.231829,0
485.234115,0
485.236402,0
485.238688,0
485.240974,0
485.243261,0
485.245547,6.235945
485.247834,24.927263
485.25012,38.343772
485.252406,45.67242
485.254693,35.660821
485.256979,14.735874
485.259266,0
485.261552,0
485.263839,0
485.266125,0
485.941356,0
485.943647,0
485.945938,0
485.94823,0
485.950521,18.596944
485.952812,98.184091
485.955104,218.322298
485.957395,315.897564
485.959686,319.947402
485.961978,219.489394
485.964269,95.250706
485.966561,0
485.968852,0
485.971144,0
485.973435,0
486.030729,0
486.033021,0
486.035313,0
486.037605,0
486.039897,6.540982
486.042189,25.930317
486.044481,37.123488
486.046773,39.674547
486.049065,32.434721
486.051357,16.907567
486.053649,0
486.055941,0
486.058233,0
486.060525,0
486.062817,0
486.06511,7.390547
486.067402,28.772944
486.069694,39.680434
486.071986,41.177475
486.074278,32.466039
486.076571,16.108788
486.078863,0
486.081155,0
486.083448,0
486.08574,0
486.122419,0
486.124712,0
486.127004,0
486.129297,0
486.13159,7.740984
486.133882,29.054119
486.136175,38.282635
486.138468,42.5648
486.14076,39.728981
486.143053,30.888015
486.145346,16.05949
486.147639,0
486.149931,0
486.152224,0
486.154517,0
486.193497,0
486.19579,0
486.198083,0
486.200376,0
486.20267,15.976813
486.204963,96.49032
486.207256,237.1714
486.209549,357.388837
486.211842,390.424222
486.214136,275.155742
486.216429,132.845897
486.218722,30.857901
486.221015,0
486.223309,0
486.225602,0
486.227895,0
486.230189,0
486.232482,19.853468
486.234775,83.138255
486.237069,133.418064
486.239362,145.342106
486.241656,98.506376
486.243949,48.662795
486.246242,0
486.248536,0
486.250829,0
486.253123,0
486.266884,0
486.269178,0
486.271471,0
486.273765,0
486.276059,4.308548
486.278352,39.349253
486.280646,119.457374
486.28294,170.031919
486.285234,152.725023
486.287527,91.690077
486.289821,30.486943
486.292115,0
486.294409,0
486.296702,0
486.298996,0
486.914327,0
486.916625,0
486.918924,0
486.921222,0
486.92352,33.908993
486.925818,136.694769
486.928117,213.597878
486.930415,259.49685
486.932713,209.371096
486.935012,101.987167
486.93731,11.408204
486.939608,0
486.941907,0
486.944205,45.954362
486.946503,312.628668
486.948802,853.954381
486.9511,1327.345192
486.953399,1391.39551
486.955697,955.264916
486.957996,400.661903
486.960294,107.34987
486.962593,410.946726
486.964891,1137.364637
486.96719,2022.281677
486.969488,2562.434125
486.971787,2144.952573
486.974086,1236.597118
486.976384,484.172342
486.978683,98.322947
486.980982,22.80363
486.98328,42.333679
486.985579,49.616651
486.987878,34.974238
486.990176,13.030858
486.992475,0
486.994774,0
486.997073,0
486.999371,6.814689
487.00167,26.715367
487.003969,37.519517
487.006268,40.585051
487.008567,34.171996
487.010866,18.349971
487.013164,0
487.015463,0
487.017762,13.384463
487.020061,52.831962
487.02236,74.730287
487.024659,79.709189
487.026958,65.033037
487.029257,33.76747
487.031556,0
487.033855,0
487.036154,0
487.038453,0
487.148827,0
487.151127,0
487.153427,0
487.155727,0
487.158027,1.421068
487.160327,31.257005
487.162627,121.543515
487.164927,260.515679
487.167227,534.241013
487.169527,1069.261925
487.171827,3239.174505
487.174127,9311.462253
487.176427,19348.74251
487.178727,28316.68325
487.181027,29272.86029
487.183327,20012.05031
487.185627,10160.74097
487.187927,3051.038146
487.190227,808.520752
487.192527,272.571952
487.194827,7.508294
487.197128,0
487.199428,0
487.201728,0
487.204028,0
487.213229,0
487.21553,0
487.21783,0
487.22013,0
487.222431,7.338943
487.224731,41.471154
487.227032,108.521348
487.229332,178.764457
487.231632,207.885535
487.233933,154.488056
487.236233,77.089811
487.238534,22.493308
487.240834,0
487.243135,0
487.245435,0
487.247736,0
487.957079,0
487.959384,0
487.96169,0
487.963996,0
487.966301,35.274883
487.968607,266.275875
487.970913,767.304303
487.973218,1247.006873
487.975524,1463.092514
487.97783,1134.656193
487.980135,599.854408
487.982441,164.934545
487.984747,6.909908
487.987053,0
487.989359,0
487.991664,0
487.99397,0
487.996276,0
487.998582,0
488.000888,0
488.003194,0
488.0055,18.455145
488.007805,296.733691
488.010111,976.562424
488.012417,1940.482608
488.014723,2795.643453
488.017029,2686.198629
488.019335,1720.589394
488.021641,751.784863
488.023947,92.896921
488.026253,0.350124
488.02856,0
488.030866,0
488.033172,0
488.035478,44.685607
488.037784,432.942622
488.04009,1470.290325
488.042396,3021.110432
488.044703,4299.545146
488.047009,4262.508377
488.049315,2854.548392
488.051621,1381.472422
488.053927,419.04115
488.056234,65.924752
488.05854,1.527804
488.060846,0
488.063153,0
488.065459,0
488.067765,0
488.16234,0
488.164647,0
488.166954,0
488.169261,0
488.171568,0.688951
488.173875,289.495094
488.176182,830.789411
488.178489,2077.086425
488.180797,3865.752901
488.183104,5666.749867
488.185411,5526.204271
488.187718,3660.811347
488.190025,1677.827333
488.192333,370.907171
488.19464,0
488.196947,0
488.199254,0
488.201562,0
488.945364,0
488.947677,0
488.949989,0
488.952302,0
488.954614,2.149737
488.956927,94.725418
488.95924,478.354397
488.961552,1140.206584
488.963865,1816.951676
488.966178,2077.902965
488.968491,1615.029195
488.970803,893.098767
488.973116,315.941342
488.975429,39.250783
488.977742,1.91961
488.980055,0
488.982367,0
488.98468,0
488.986993,0
489.003184,0
489.005497,0
489.00781,0
489.010123,0
489.012436,9.269487
489.014749,38.959503
489.017062,59.775473
489.019375,60.945746
489.021688,39.726262
489.024001,17.2041
489.026314,4.899411
489.028628,0
489.030941,0
489.033254,0
489.035567,0
489.03788,0
489.040194,37.968539
489.042507,205.747267
489.04482,458.901375
489.047134,629.124029
489.049447,565.678767
489.05176,332.184644
489.054074,161.446368
489.056387,35.111452
489.0587,0.721411
489.061014,0
489.063327,0
489.065641,0
489.067954,0
489.070267,0
489.072581,0
489.074894,6.791196
489.077208,26.539139
489.079521,36.798723
489.081835,40.531794
489.084149,43.98637
489.086462,60.811586
489.088776,68.647496
489.091089,55.040148
489.093403,35.05736
489.095717,15.439526
489.09803,4.471199
489.100344,0
489.102658,0
489.104971,0
489.107285,0
489.17439,0
489.176704,0
489.179019,0
489.181333,0
489.183647,1.828878
489.185961,252.540241
489.188276,756.963339
489.19059,1699.207401
489.192904,2931.429092
489.195219,3858.640339
489.197533,3382.771819
489.199848,2071.736697
489.202162,759.216754
489.204476,0
489.206791,0
489.209105,0
489.21142,0
489.287806,0
489.290121,0
489.292436,0
489.294751,0
489.297066,84.748264
489.299381,589.049046
489.301697,1826.944764
489.304012,3774.36268
489.306327,5464.727088
489.308642,5494.543612
489.310957,3672.001416
489.313272,1804.065888
489.315588,504.444677
489.317903,70.827976
489.320218,0
489.322533,0
489.324849,0
489.327164,0
489.99001,0
489.99233,0
489.99465,0
489.99697,0
489.99929,21.970534
490.00161,94.864216
490.003931,155.70267
490.006251,173.10851
490.008571,127.621243
490.010891,73.005225
490.013211,18.112447
490.015531,0
490.017851,0
490.020172,0
490.022492,0
490.106031,0
490.108352,0
490.110673,0
490.112993,0
490.115314,74.656235
490.117635,437.950771
490.119956,1084.94901
490.122277,1705.80613
490.124598,1870.872376
490.126919,1325.758425
490.12924,657.877781
490.131561,157.092464
490.133882,0
490.136203,0
490.138524,0
490.140845,0
490.182627,0
490.184948,0
490.18727,0
490.189591,0
490.191913,29.4279
490.194234,118.291151
490.196555,173.689553
490.198877,193.680719
490.201198,152.076189
490.20352,81.091345
490.205841,16.862123
490.208163,0
490.210485,0
490.212806,0
490.215128,0
490.294072,0
490.296394,0
490.298716,0
490.301038,0
490.30336,51.503846
490.305683,253.066148
490.308005,535.751892
490.310327,770.154146
490.312649,694.252575
490.314972,408.331156
490.317294,154.311794
490.319616,0.832625
490.321939,0
490.324261,0
490.326583,0
490.328906,0
491.128791,0
491.131119,0
491.133447,0
491.135775,0
491.138103,5.878261
491.140432,26.741718
491.14276,47.970604
491.145088,57.058919
491.147416,42.675297
491.149744,21.148784
491.152073,0
491.154401,0
491.156729,0
491.159058,0
492.012328,0
492.014662,0
492.016997,0
492.019331,0
492.021666,5.682094
492.024,26.198006
492.026335,48.26055
492.028669,58.363796
492.031004,41.881114
492.033338,18.456477
492.035673,0
492.038007,0
492.040342,0
492.042676,0
492.259865,0
492.262201,0
492.264538,0
492.266874,0
492.26921,0.237241
492.271546,85.05355
492.273882,660.257403
492.276219,2053.104466
492.278555,4378.88432
492.280891,6726.353112
492.283228,7207.040865
492.285564,4909.534146
492.2879,2485.376483
492.290237,655.398664
492.292573,56.976933
492.294909,0
492.297246,0
492.299582,0
492.301919,0
492.304255,4.455456
492.306591,116.4558
492.308928,659.231277
492.311264,2278.985877
492.313601,5889.378983
492.315937,10222.16507
492.318274,13075.3111
492.320611,10984.89451
492.322947,6438.953028
492.325284,2643.608068
492.32762,659.756644
492.329957,139.420435
492.332294,0
492.33463,0
492.336967,0
492.339304,0
493.080876,0
493.083218,0
493.08556,0
493.087902,0
493.090244,7.804235
493.092586,31.204434
493.094928,48.063458
493.09727,61.544533
493.099612,49.255093
493.101954,22.280768
493.104296,0
493.106638,0
493.108981,0
493.111323,0
493.113665,0
493.116007,0
493.118349,0
493.120692,0
493.123034,25.804492
493.125376,211.186213
493.127719,639.685567
493.130061,1063.025776
493.132403,1265.772285
493.134746,982.619828
493.137088,419.245949
493.13943,66.989619
493.141773,0
493.144115,0
493.146458,0
493.1488,0
493.212053,0
493.214396,0
493.216739,0
493.219082,0
493.221425,6.4134
493.223768,27.71421
493.226111,48.625151
493.228454,63.1881
493.230797,50.35309
493.23314,32.568136
493.235483,7.118063
493.237826,0
493.240169,0
493.242512,0
493.244855,0
493.261258,0
493.263601,0
493.265945,0
493.268288,0
493.270631,4.00642
493.272974,20.53066
493.275318,60.024005
493.277661,142.2287
493.280005,256.733234
493.282348,415.20372
493.284691,471.534819
493.287035,395.625463
493.289378,192.608223
493.291722,15.549642
493.294065,0
493.296409,0
493.298752,0
493.301096,0
493.30344,3.340257
493.305783,225.094255
493.308127,1387.262086
493.31047,3169.445819
493.312814,5001.981355
493.315158,5786.123595
493.317501,4882.79362
493.319845,3306.280339
493.322189,1812.976203
493.324532,733.03381
493.326876,182.937462
493.32922,3.894056
493.331564,0
493.333907,0
493.336251,0
493.338595,0
494.004915,0
494.007263,0
494.009612,0
494.01196,0
494.014309,41.816537
494.016658,305.193684
494.019006,871.156988
494.021355,1428.611611
494.023704,1641.678953
494.026052,1205.066437
494.028401,611.459771
494.03075,152.05842
494.033099,0
494.035447,0
494.037796,0
494.040145,0
494.120015,0
494.122364,0
494.124714,0
494.127063,0
494.129412,64.068743
494.131762,328.550122
494.134111,697.499004
494.136461,978.592016
494.13881,924.235289
494.14116,571.830279
494.14351,226.778611
494.145859,0
494.148209,0
494.150558,0
494.152908,0
494.272761,0
494.275111,0
494.277462,0
494.279812,0
494.282163,24.229878
494.284513,186.147918
494.286864,565.2545
494.289214,983.915926
494.291565,1207.378087
494.293916,983.11822
494.296266,523.555079
494.298617,157.060437
494.300968,0
494.303318,0
494.305669,0
494.30802,0
494.310371,38.016486
494.312721,213.082144
494.315072,534.572826
494.317423,809.956026
494.319774,867.763508
494.322125,632.269648
494.324475,337.992346
494.326826,100.898473
494.329177,5.894824
494.331528,1.637544
494.333879,0
494.33623,0
494.338581,0
494.340932,0
495.046978,0
495.049334,0
495.05169,0
495.054046,0
495.056402,17.953074
495.058758,190.537844
495.061114,690.031836
495.06347,1457.972454
495.065826,2179.367938
495.068182,2319.714319
495.070539,1649.20901
495.072895,819.646526
495.075251,177.207034
495.077607,0
495.079963,0
495.08232,8.615839
495.084676,38.032992
495.087032,64.232731
495.089389,77.585748
495.091745,96.819992
495.094101,178.437404
495.096458,257.786377
495.098814,293.860576
495.10117,198.361268
495.103527,84.546694
495.105883,2.047429
495.10824,0
495.110596,0
495.112953,0
495.115309,0
495.120022,0
495.122379,0
495.124735,0
495.127092,0
495.129448,7.637168
495.131805,108.04812
495.134162,389.689813
495.136518,644.162912
495.138875,741.054104
495.141231,554.631512
495.143588,274.766593
495.145945,38.540344
495.148302,0
495.150658,0
495.153015,0
495.155372,0
495.242584,0
495.244942,0
495.247299,0
495.249657,0
495.252014,15.739392
495.254371,65.765264
495.256729,100.544455
495.259087,107.941251
495.261444,71.363608
495.263802,34.924752
495.266159,0
495.268517,0
495.270874,0
495.273232,0
495.280305,0
495.282663,0
495.28502,0
495.287378,0
495.289736,7.755435
495.292093,30.615763
495.294451,43.391802
495.296809,47.647254
495.299167,29.309512
495.301525,11.026959
495.303882,0
495.30624,0
495.308598,0
495.310956,0
495.943476,0
495.945839,0
495.948201,0
495.950564,0
495.952926,6.121265
495.955288,26.751177
495.957651,45.071714
495.960014,53.955089
495.962376,39.182391
495.964739,16.212307
495.967101,0
495.969464,0
495.971826,0
495.974189,0
496.040349,0
496.042712,0
496.045075,0
